Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2010,11,7,4.6,30.1,16,0.04,32.47,14.68,6.6,30,15.9
2010,11,8,0,34.1,16,0.02,35.05,17.06,5.7,33.9,15.9
2010,11,9,0,31.8,19.5,5.4,32.41,21.53,0,31.7,19.4
2010,11,10,4,29.7,18.9,1.11,31.52,17.59,10.9,29.5,18.8
2010,11,11,0,25.4,16.3,0,26.44,15.05,0,25.3,16.2
2010,11,12,0,26.1,15.6,0.28,30.49,14.74,0,26,15.5
2010,11,13,0.2,23.1,16.1,0.02,30.11,15.98,0,23,16
2010,11,14,0.2,27,15.9,0,29.19,16.19,1.1,26.9,15.8
2010,11,15,0,29.9,14.1,0.88,32.5,15.25,0,29.8,14
2010,11,16,8.8,23.4,16.9,9.47,23.05,17.57,3.5,23.3,16.8
2010,11,17,0.4,29,17.1,1.46,30.31,16.77,1.5,28.8,17
2010,11,18,1.6,29.7,16.6,0.02,32.59,16.35,1,29.6,16.5
2010,11,20,0,32.5,16.4,3.75,36.98,16.37,0,32.4,16.4
2010,11,21,0,33.6,19.7,0.25,33.15,21.01,0,33.5,19.5
2010,11,22,1.4,28.7,20.3,19.21,27.99,20.58,0.2,28.5,19.3
2010,11,23,0.4,30.3,19.4,2.21,31.22,19.23,12.8,30.1,19.3
2010,11,25,0,33.8,20,5.47,34.01,19.52,0,33.6,19.8
2010,11,26,6.2,29,18.4,1.17,33.63,18.74,7.9,28.9,18.3
2010,11,28,0,34.7,17.6,0,36.05,17.64,0,34.5,17.5
2010,11,29,0,33,18.7,2.53,33.05,22.92,0,32.8,18.7
2010,11,30,0,31.5,21,8.26,29.51,21.65,3.8,31.3,20.8
2010,12,1,0,32.5,20.9,2.94,32.76,20.19,0,32.3,20.8
2010,12,5,0.6,33.9,20.8,17.55,32.87,21.63,0.1,33.8,20.7
2010,12,6,8.6,29.9,20.2,0.75,31.03,20.02,6.9,29.8,20.1
2010,12,7,0,32.5,18.2,0.85,33.5,19.3,0,32.4,18.1
2010,12,8,0,32.5,21.5,0.22,30.51,21.52,6.4,32.4,21.4
2010,12,11,0,34.4,19.5,9.4,31.76,20.86,0,34.2,19.4
2010,12,12,22.6,33.3,21.4,7.23,32.71,21.94,20.4,33.2,21.5
2010,12,13,48,31.4,20,12.79,28.8,22.48,63.4,31.2,19.5
2010,12,14,39,21.4,17.8,9.68,25.8,16.85,32.2,21.3,17.1
2010,12,17,13.4,28.4,20.3,3.54,27.19,19.26,27.3,28.3,20.2
2010,12,18,5.8,26.5,19.8,13.85,26.94,19.53,5.3,26.3,19.7
2010,12,19,0,31.1,20.5,4.01,30.33,18.71,0,31,20.4
2010,12,20,4.2,32,20,1.01,32.15,20.3,3.2,31.9,19.9
2010,12,21,0,32.7,20.6,5.65,32.23,20.19,0,32.6,20.5
2010,12,22,4.6,30.1,20.4,14.09,29.52,21.27,13.4,30,20.3
2010,12,23,34.2,28,20.2,4.11,27.55,20.8,41.1,27.9,20
2010,12,24,0,29.7,19.8,0.28,28.15,20.45,1.2,29.6,19.7
2010,12,25,0,29.2,19.6,2.5,30.86,19.21,4.1,29.1,19.5
2010,12,26,1,27.9,21.4,12.01,25.97,21.55,6,27.8,21.3
2010,12,27,26.6,29.6,20.8,2.31,27.92,20.16,48.4,29.5,20.7
2010,12,28,0,29.5,18.2,0.04,30.02,17.24,0,29.4,18.1
2010,12,29,0,29.3,16.6,0,30.17,15.81,0,29.2,16.5
2010,12,30,0,29.5,17.5,0.19,30.73,17.33,0,29.4,17.4
2010,12,31,0,30.2,17.4,0.02,30.43,17.4,0,30.1,17.3
2011,1,1,0,29.1,19.3,4.63,30.45,19.16,0,29,19.2
2011,1,2,0.2,25.7,20.3,24.19,26.15,19.54,0.6,25.6,19.4
2011,1,3,128,23.5,19.1,44.87,26.8,19.83,84.4,23.4,19
2011,1,4,13.2,27.1,20,14.83,26.44,19.73,54.7,27,20.6
2011,1,5,1.2,30.6,20.4,15.59,28.95,20.56,4,30.5,20.3
2011,1,6,69.8,29.5,19.2,10.42,28.03,19.44,64.4,29.4,19.1
2011,1,7,1,28.3,20.4,3.13,27.51,20.39,4.6,28.2,20.3
2011,1,8,0,29.7,21.2,24.89,26.45,19.55,0,29.5,20
2011,1,10,0,31.5,20.9,13.02,28.4,20.15,3.9,31.4,20.8
2011,1,11,31.8,28.8,19.9,29.77,28.97,20.74,23.3,28.7,19.8
2011,1,12,12.2,29.4,20.4,14.92,26.34,21.15,16.9,29.2,20.3
2011,1,13,17.4,27,21,10.82,26.82,21.17,11.7,26.9,20.9
2011,1,14,9.2,29,21.2,9.01,25.46,20.69,15.4,28.9,20.1
2011,1,15,12,31.1,18.8,0.41,29.09,19.97,18.1,31,18.7
2011,1,16,0,31.1,19.5,15.61,27.64,19.55,0,31,19.4
2011,1,17,29.6,27.7,20,17.21,27.93,19.81,24.2,27.6,19.9
2011,1,18,3.4,30,20.7,14.32,28.77,20.74,11.2,29.9,20.6
2011,1,24,2,33,19.7,1.72,29.82,20.73,6.5,32.9,19.6
2011,1,31,0,32.7,21,2.56,29.48,20.86,0,32.6,20.3
2011,2,1,0.8,28.1,19.9,0.36,27.65,20.33,2.2,28.6,20.4
2011,2,5,0.2,32.9,19.9,1.11,30.13,18.84,0.9,32.8,19.8
2011,2,6,0,34.2,20,0.12,30.17,19.36,0,34.1,19.9
2011,2,7,0,32.1,20.7,4.75,27.23,21.27,0.9,32,20.6
2011,2,8,0,33.3,19.8,0.29,29.87,20.31,0,33.2,19.7
2011,2,9,0,33.7,20.8,0.45,29.41,19.29,0.4,33.5,20.7
2011,2,14,1.4,29.6,20.7,1.07,27.87,19.48,2.3,31.5,21.2
2011,2,17,25.8,30.6,19.7,1.03,28.93,19.71,31.8,30.5,19.8
2011,2,20,0,32.8,19.3,0.84,30.69,18.36,0.1,32.7,19.2
2011,2,21,0,33.8,19.4,18.17,29.9,18.56,0.4,33.7,19.3
2011,4,11,23.6,29.2,15.5,0.87,26.9,16.43,11.7,29.1,15.4
2011,4,12,0,29.8,18.1,31.17,24.49,17.23,0,30,19
2011,4,17,0,31,20.1,0,28.16,18.91,0,30.9,20
2011,4,18,0,31,19.2,0,27.98,18.72,0,30.9,19.1
2011,4,22,0,30.7,18.3,0,28.52,16.82,0,30.6,18.2
2011,4,23,0,30.9,17.3,0,28.78,17.77,0,30.8,17.2
2011,4,24,0,28,18.2,0.01,26.62,17.59,0,27.9,18.1
2011,4,25,0,26.2,18.1,0.11,27.15,17.01,0,26.2,18
2011,4,27,0,23.4,16.2,12.34,21.84,14.62,0,23,16.2
2011,4,30,0,28.3,14.5,0,26.58,13.93,0,28.2,14.4
2011,5,1,0,24.7,16.6,4.53,25.61,15.5,0,24.6,17.1
2011,5,2,15.4,21.8,16.9,0.26,24.26,14.16,9.8,21.7,16.8
2011,5,8,0,27.4,13.2,0,26.52,14.25,0,27.3,13.1
2011,5,9,0,27.1,14.1,0.01,25.59,15.72,0,27,14.9
2011,5,11,0.2,27,14.8,0,26.09,15.65,0,26.9,14.7
2011,5,12,0,26.9,15.8,0.03,26.22,16.57,0,26.8,15.7
2011,5,15,0,26.4,12.9,6.53,24.96,13.6,0,26.2,12.8
2011,5,16,9.8,21.2,14,0.07,21.48,13.05,6.6,21.1,13.9
2011,5,23,0,25.8,9.7,0,24.33,10.06,0,26.1,10.8
2011,5,31,0,23.4,7.5,0,24.63,9.62,0,23.4,7.5
2011,6,1,0.2,23.6,8.7,0.03,24.06,11.33,0,23.5,8.6
2011,6,3,0,24.5,12.6,0,24.04,14.84,0,24.4,12.5
2011,6,4,0,23,10.7,0,23.02,10.5,0,22.9,10.5
2011,6,5,0,20,8,0,19.9,7.23,0,19.9,7.9
2011,6,6,0,24.6,4.8,0,23.86,6.73,0,24.5,4.9
2011,6,9,3.2,13.9,8.5,22.05,20.37,8.35,0,13.9,8.4
2011,6,10,30.6,17.6,12,0.78,17.37,7.9,38.6,17.5,11.9
2011,6,12,0,23,6.1,0.06,23.23,8.47,0,22.9,6.1
2011,6,13,0.2,24.6,8.4,0.01,24.26,10.9,0,24.5,8.8
2011,6,14,0,22.7,10.8,0.01,21.93,10.83,0,22.5,10.7
2011,6,15,0.2,23.1,8.3,0.06,22.62,10.88,0,23,8.3
2011,6,18,0,25.5,9.8,0,24.8,9.17,0,25.4,9.7
2011,6,19,0.2,25.9,10.1,0.05,25.38,10.56,0,26.2,12.2
2011,6,22,0.2,25.6,12.1,0.03,25.83,13.26,0,25.5,12
2011,6,24,0.2,26.3,11.2,0.04,26.67,12.4,0,26.2,11.1
2011,6,27,0.2,19.9,11.3,0.49,19.24,7.04,0.1,19.7,10.8
2011,6,28,0.2,18.4,1.7,0,18.8,4.32,0,18.3,1.6
2011,6,29,0,25.7,3.4,0.01,25.42,4.62,0,25.5,3.4
2011,6,30,0,26.7,9.1,0,27.07,12.3,0,26.5,11.3
2011,7,1,0,27.2,13,0.01,27.08,13.17,0,27,12.9
2011,7,2,0,26,15.2,0,27.51,12.9,0,25.9,15.1
2011,7,3,0,25.4,16.1,0,26.17,14.42,0,25.3,16
2011,7,4,0,18.7,11.4,0,20.52,11.45,0,18.6,11.3
2011,7,5,0,21.2,10.1,0,22.82,9.66,0,21.1,10
2011,7,6,0,22.6,11.1,0,23.6,11.88,0,22.5,11
2011,7,7,0,21.1,12.2,0.01,21.69,9.87,0,21,12.1
2011,7,8,0,19.7,7.8,0,21.18,7.61,0,19.7,7.7
2011,7,9,0.2,22.8,3.8,0,23.93,6.19,0,22.8,3.8
2011,7,10,0,28.6,5.8,0,27.21,10.28,0,28.5,7.3
2011,7,11,0,29.4,12.3,0,28.75,11.68,0,29.3,12.8
2011,7,12,0,28.2,13.5,0,28.45,12.8,0,28.1,13.4
2011,7,13,0,28.2,11.6,0,27.9,12.45,0,28.1,11.5
2011,7,14,0,28,12.2,0,27.58,11.59,0,27.9,12.1
2011,7,15,0,27.7,11.6,0,27.65,10.94,0,27.6,11.5
2011,7,16,0,28.3,10.4,0,28.22,10.52,0,28.2,10.3
2011,7,17,0,29.1,11.2,0,29.22,13.55,0,29,11.1
2011,7,18,0,25.8,12.6,0.09,29.15,15.46,0,25.7,12.5
2011,7,19,0,28.1,15.6,0.03,28.65,15.38,0,28,15.5
2011,7,20,0,30.5,14.2,0,30.56,14.73,0,30.4,14.1
2011,7,21,0,29.1,18,0,29.68,15.51,0,29,17.8
2011,7,22,0.2,23.5,16.9,0.9,25.88,14.54,0.2,23.3,16.7
2011,7,23,0.2,24.5,13.5,0.1,19.04,13.76,0,24.4,13.4
2011,7,24,0,25.7,13.4,0,22.95,13.37,0,25.5,13.3
2011,7,25,0,26.7,12.1,0.44,26.07,11.41,0,26.5,12
2011,7,26,0,27,12.8,0.11,26.51,12.31,0,26.9,12.7
2011,7,27,0,26.7,12.3,0.03,26.85,12.08,0,26.6,12.2
2011,7,28,0.2,27.1,11.2,0,27.65,11.05,0,27,11.2
2011,7,29,0,28.9,13.6,0,29.01,13.29,0,28.8,13.5
2011,7,30,0,26.7,17.8,1.01,28.66,16.09,0,26.5,17.6
2011,7,31,2.6,25.3,16.3,0.05,29.16,16.26,0.9,25.2,16.2
2011,8,1,0.2,23.8,15.7,0.12,30.22,15.06,0,23.9,15.6
2011,8,2,0.4,20,16.7,1.37,21.4,11.45,0.3,19.9,14.5
2011,8,3,0.4,17.5,11.3,4.26,19.15,8.34,0.3,17.4,9.6
2011,8,4,1.8,16.5,5,0,18.33,4.09,1.6,16.4,4.9
2011,8,5,0,24.4,3.4,0,24.29,2.73,0,24.3,3.3
2011,8,7,0,32.7,14.3,0.01,32.55,15.29,0,32.6,14.2
2011,8,8,0,32.3,17.5,0,32.15,18.26,2.1,32.4,17
2011,8,11,0,26.9,12.3,0,27.95,12.38,0,26.8,12.2
2011,8,14,0,29.9,13.3,0,30.97,15.62,0,29.7,13.2
2011,9,3,0,27.5,8.3,0,29.76,7.45,0,27.4,8.2
2011,9,4,0,32.3,8.9,0,32.84,9.78,0,32.2,8.9
2011,9,5,0,33.7,10.6,0,34.22,12.56,0,33.6,10.5
2011,9,11,0,26.2,16.2,2.07,28.33,16.15,0.1,26.1,16.1
2011,9,12,0,28.6,13.1,0,31.4,13.81,0,28.5,13
2011,9,21,0,29.6,16.3,0.14,31.9,15.37,0,29.4,16.2
2011,9,22,0.2,31.6,12.9,0.02,34.55,15.19,0.1,31.5,12.9
2011,9,23,0,35.5,14.4,0.5,37.46,16.18,0,35.3,14.3
2011,9,24,1.6,23.4,16.1,0.11,29.09,14.39,0.5,23.3,15.9
2011,9,25,0,26.4,12.1,0,29.76,12.42,0,26.2,12
2011,9,26,0,30.4,12.8,0,32.76,12.5,0,30.2,12.7
2011,9,27,0,30.7,11.7,0,33.71,12.95,0,30.6,11.6
2011,9,28,0,31.3,14.2,0,33.41,14.15,0,31.2,14.1
2011,9,29,0,33.7,12.4,0,36.15,14,0,33.6,12.3
2011,9,30,0,35.9,13.8,0,37.61,16.69,0,35.8,13.7
2011,10,1,0,36.6,15.3,0.23,37.65,18.4,0,36.4,15.3
2011,10,2,1,29.1,17.9,8.56,28.83,19.3,0.2,28.9,17.8
2011,10,3,6.4,28.5,15.6,0.07,31.08,15.04,6.2,28.4,15.5
2011,10,4,0,29.7,15.4,0.01,31.82,13.33,0,29.5,15.3
2011,10,5,0,32.3,14.1,0.27,30.54,16.31,0,32.1,14.1
2011,10,6,0.4,32.3,17.7,0.02,32.8,18.49,0.1,32.2,17.6
2011,10,7,0,34,17.2,0,35.58,17.94,0,33.9,17.1
2011,10,8,0,32,15.7,1.44,34.79,18.35,0,31.9,15.7
2011,10,9,0.2,28.1,19.7,12.4,33.84,20.75,0.9,27.9,18.8
2011,10,10,16,29.8,17.3,0.95,30.3,19.88,13.2,29.6,17.2
2011,10,11,16.6,30.1,18.6,3.77,30.75,20.43,18.4,30,18.5
2011,10,12,0.2,31.2,18.9,9.83,31.47,18.62,0.5,31.1,18.8
2011,10,13,17.2,28.4,17.8,22.72,28.15,20.09,14,28.2,17.7
2011,10,14,42,23.3,20.2,42.19,25.37,20.15,27.7,23.2,18.8
2011,10,15,70.6,25.1,18.6,14.46,25.44,18.42,62.5,25,18.5
2011,10,16,14.6,25.1,18.1,23.3,26.68,16.97,15,25,18
2011,10,17,2.6,23.7,17,1.14,26.44,14.68,8.4,23.6,16.9
2011,10,18,0,26.1,14.4,0,26.66,13.84,0,26,14.3
2011,10,19,0,27.1,13.8,0,26.79,11.67,0,27,13.6
2011,10,20,0,26.2,14.4,0,26.19,12.69,0,26,14.2
2011,10,21,0,27.3,13.7,0,26.74,12.23,0,27.2,13.5
2011,10,22,0,28.3,14.1,0,26.38,14.45,0,28.1,14.1
2011,10,23,0,28.5,15.5,2.18,29.09,15.47,0,28.4,15.4
2011,10,24,0,31.2,16.9,0.1,30.83,17.28,0,31,16.8
2011,10,25,0,31,18.9,10.76,31.03,18.31,5.2,30.9,18.1
2011,10,26,8,28.4,18.2,0.21,31.04,18.91,9,28.2,18.1
2011,10,27,0,30.7,17.8,0,33.27,16.05,0,30.6,17.6
2011,10,28,0,32,19.2,0,34.16,18.93,0,31.9,19.1
2011,10,29,0,33.5,18.2,7.15,33.78,17.38,0,33.4,18.1
2011,10,30,13.8,27.7,17.3,7.03,26.5,18.01,22.2,27.5,17.2
2011,10,31,1.4,22.3,14.7,0.18,23.96,13.02,1.9,22.2,14.6
2011,11,1,0,23.3,12.6,0,25.44,11.42,0,23.2,12.4
2011,11,2,0,24.7,12.2,0,26.23,10.86,0,24.6,12.1
2011,11,3,0,27.1,11.8,12.32,28.41,10.99,0,26.9,11.7
2011,11,4,0,29,12.1,0.02,30.2,11.66,0,28.9,12
2011,11,5,0,31.2,13.6,0,32.86,12.78,0,31.1,13.5
2011,11,6,0,28.1,16.6,0.1,29.26,15.19,0,28,16.5
2011,11,7,0,28.9,18.5,3.4,30.3,17.19,0,28.8,18.3
2011,11,8,0,29.7,15.3,0.13,32.08,14.29,0,29.6,15.1
2011,11,9,0,32.1,15.6,0,32.83,18.01,0,32,15.5
2011,11,10,0,32.3,19.5,0,34.08,18.79,0,32.2,19.4
2011,11,11,0,32.5,20.3,7.15,32.85,20.03,0.4,32.3,20.2
2011,11,12,3.8,31.4,19.6,1.75,30.66,18.76,2.1,31.2,19.5
2011,11,13,0,27.8,20,13.25,28.48,18.58,0,27.7,19.9
2011,11,14,22.4,23.3,18.2,40.56,26.82,19.25,26.6,23.2,18.1
2011,11,15,60,22.8,18.2,31.56,26.28,15.44,45.8,22.7,18.1
2011,11,16,24.2,22.8,16.4,0.61,23.29,14.55,54.8,22.7,16.3
2011,11,17,0,26.4,14.9,0,26.45,13.14,0,26.3,14.7
2011,11,18,0,27,12.8,0,27.26,12.83,0,26.9,12.7
2011,11,19,0,27.1,12.9,0,26.9,13.05,0,27,12.8
2011,11,20,0,29.4,15.3,0,28.9,14.82,0,29.3,15.2
2011,11,21,0,31.8,15.7,0.91,30.69,16.03,0,31.7,15.6
2011,11,22,0.2,28,20.5,9.46,27.73,19.3,0.5,27.8,20.4
2011,11,23,6.4,27.6,16.7,1.5,28.51,17.45,11.2,27.5,16.6
2011,11,24,0,29.2,15.1,0,30.44,15.06,0,29.1,15
2011,11,25,0,32,16.4,0,32.4,15.37,0,31.9,16.3
2011,11,26,0,31.9,18.1,28.15,28.38,17.94,0,31.8,18
2011,11,27,32.8,29.7,16.9,2.99,28.01,18.47,24.2,29.6,16.8
2011,11,28,0,29.5,18.3,0.1,28.68,17.64,0.3,29.4,18.2
2011,11,29,0,30.6,18,7.1,28.4,18.08,0,30.4,17.9
2011,11,30,4,29.6,18.8,6.75,29.3,18.68,4.7,29.5,18.7
2011,12,1,14,29.7,18.6,10.18,30.64,19.28,8.5,29.5,17.9
2011,12,2,19.8,24.7,18,7.33,27.37,15.64,21.5,24.6,17.9
2011,12,3,0,27.8,13,0.11,28.41,14.4,0,27.7,13
2011,12,4,0,29,17.1,0.07,29.31,15.9,0,28.9,17
2011,12,5,0.2,30.5,17.4,0.02,30.42,17.47,0.1,30.4,17.3
2011,12,6,0,30.3,18.4,12.01,29.35,18.07,0,30.1,17.4
2011,12,7,52.8,29.7,17.4,6.31,27,19.65,36.2,29.6,19.3
2011,12,8,0.4,28.2,20.6,21.26,28.69,18.49,1.6,28.2,20.5
2011,12,9,45.6,25.8,20.2,20.52,27.58,20.44,72.1,25.7,20.1
2011,12,10,5.4,27,18.7,5.59,24.77,17.15,6.8,26.8,18.6
2011,12,11,0,27.6,15.5,0,28.07,15.02,0,27.5,15.4
2011,12,12,0,31.1,15,0,30.32,14.94,0,31,14.9
2011,12,13,0,32.1,16.6,0.56,31.23,16.38,0,32,16.5
2011,12,14,0,31.2,19.7,2.83,30.15,19.88,2.3,31,19.6
2011,12,15,2,27.7,20.4,4.55,28.19,19.47,0.6,27.6,20.3
2011,12,16,1.8,29.7,18.7,0.14,29.94,15.75,2.6,29.6,18.5
2011,12,17,0,31.1,17.4,0,31.58,16.58,0,31,17.3
2011,12,18,0,31.3,17.2,2.77,30.48,18.19,0,31.1,17.1
2011,12,19,4.2,30.7,17.1,0.4,32.18,17.9,3.1,30.6,17
2011,12,20,0.2,31.3,18.1,0.48,31.4,19.75,0,31.2,18
2011,12,21,0,33.5,17.2,0.22,33.82,19.12,0,33.4,17.1
2011,12,22,0,32.9,19,2.03,33.18,18.89,0,32.8,18.9
2011,12,23,0,32.3,19,0.12,33.3,19.12,0,32.2,18.9
2011,12,24,0,32.5,19.5,6.42,32.15,19.88,0,32.4,19.4
2011,12,25,3.8,30.6,20.5,5.83,31.56,19.65,7,30.5,20.4
2011,12,26,0,27.4,19.9,0.51,30.62,18.97,0,27.3,19.8
2011,12,27,0,29.6,18.6,0.36,31.01,18.53,0,29.5,18.5
2011,12,28,0,31.8,17.9,5.04,32.2,17.54,0,31.6,17.8
2011,12,29,4.6,27.4,17.7,0.45,28.52,17.58,3.3,27.3,17.6
2011,12,30,0,31.1,16,8.33,31.54,16.03,0,31,15.9
2011,12,31,7.4,26.7,20.2,15.01,24.73,20.55,5.5,26.6,20.1
2012,1,1,28.4,23.9,20.6,29.35,25.72,18.21,18.8,23.9,20.2
2012,1,2,13.6,27.7,16.3,0.41,28.24,16.65,30.2,27.6,16.2
2012,1,3,0,30.2,16.8,0.09,29.99,16.15,0,30.1,16.7
2012,1,4,0,32.1,18.4,0.02,31.37,17.77,0,32,18.2
2012,1,5,0,30.8,19,1.06,30.12,18.7,0,30.7,18.9
2012,1,6,1.2,30.9,18.2,10.88,27.51,19.06,2.8,30.8,18.1
2012,1,7,1.6,30.8,18.3,6.05,29.41,17.47,5.5,30.7,18.2
2012,1,8,4.2,29.6,18.1,2.32,29.51,17.4,3.6,29.5,18
2012,1,9,2.8,29.4,18.4,8.41,28.27,17.73,0.6,29.3,18.3
2012,1,10,21.8,23.8,18.3,20.28,23.8,17.52,28.7,23.6,18.2
2012,1,11,6.8,25,18.5,10.54,25.9,16.98,7.3,24.8,18.4
2012,1,12,3,27.9,17.6,0,27.2,16.88,4.1,27.8,17.5
2012,1,13,0,28.2,17.1,5.88,27.85,17.43,0,28.1,17
2012,1,14,4.4,27.8,19.8,13.12,27.51,19.46,3.6,27.6,19.7
2012,1,15,7.4,30.3,20.4,15.56,27.15,20.01,5.5,30.1,20.3
2012,1,16,6.6,27.9,19.4,9.25,25.48,19.71,21.1,27.8,19.3
2012,1,17,8,29,19.5,19.42,24.31,19.33,10.3,28.9,18.1
2012,1,18,36.8,27.6,18.2,24.56,26.06,18.4,34.2,27.5,18.4
2012,1,19,25.6,25.1,18.1,27.81,26.19,18.1,22.1,25.1,18
2012,1,20,2.4,26.7,19.4,3.31,27.92,18.34,2.9,26.6,18.9
2012,1,21,23.6,30.1,19,13.94,26.42,19.01,17.2,30,18.9
2012,1,22,0.2,30.5,19,5.28,26.71,19.28,2.4,30.3,18.8
2012,1,23,4,31.2,18.9,5.12,27.16,18.3,5.9,31,18.8
2012,1,24,5,29.1,19,1.22,27.99,19.15,5.3,29,18.9
2012,1,25,0,29.9,19.9,6.64,27.87,19.19,3.2,29.8,19.8
2012,1,26,26.2,26.8,20,7.17,24.05,17.62,27.7,26.6,19.2
2012,1,27,8.2,20.5,16.6,15.42,23.8,16.91,5.8,20.5,16.5
2012,1,28,9.4,24.9,15.9,1.24,26.2,15.83,7.6,24.8,15.8
2012,1,29,0,27.9,15.3,0.03,27.49,15.57,0,27.8,15.2
2012,1,30,0.2,28.6,14.1,0.01,27.69,14.26,0,28.5,14
2012,1,31,0,30.2,14,0,28.44,13.23,0,30.1,13.9
2012,2,1,0,32.1,17,0.1,28.87,17.14,0,32,16.9
2012,2,2,0,31.8,18.6,0.01,29.7,17.3,0,31.7,18.5
2012,2,3,0,32.6,19.7,0,30.22,18.91,0,32.5,19.6
2012,2,4,0,32.8,19.1,0,30.53,18.93,0,32.7,19
2012,2,5,0,32.8,19.6,0,30.69,19.46,0,32.7,19.5
2012,2,6,0,33.5,19.5,0,31.3,18.74,0,33.4,19.4
2012,2,7,0,34.6,18.1,0.01,32.99,20.15,0,34.5,18
2012,2,8,0,35.2,20.3,0.01,33.34,19.08,0,35.1,20.2
2012,2,9,0,35.6,20.3,0.07,30.73,20.4,0,35.4,20.2
2012,2,10,0,32.7,22.5,12.75,28.89,20.94,6.6,32.5,22.4
2012,2,11,18.4,28.7,20.2,25.75,26.17,21.23,20.9,28.6,20.1
2012,2,12,51.6,28.3,19.2,15.42,27.23,20.66,51.6,28.2,19.1
2012,2,13,10.4,27.7,20,3.07,27.32,19.73,17.8,27.6,19.9
2012,2,14,0,31.4,19.9,4.13,27.23,18.16,1.4,31.3,19.8
2012,2,15,7,31.2,17.8,0.11,28.45,17.75,9.6,31.1,17.7
2012,2,16,0,31.3,19.2,0,28.58,19.06,0,31.2,19.1
2012,2,17,0,32.2,18.4,0.08,28.36,18.94,0,32.1,18.3
2012,2,18,0,32.3,19.1,0,29.41,19.35,0,32.2,19
2012,2,19,0,30.3,20.7,0.36,26.84,19.94,0,30.2,20.6
2012,2,20,0,30.8,21.3,9.58,27.8,20.14,0,30.7,18.6
2012,2,21,31.8,29.9,18.6,5.23,26.8,19.3,19.2,29.8,18
2012,2,22,10.2,28.9,18,1.62,27.48,18.97,6,28.8,19.6
2012,2,23,0.2,30.5,20.1,1.13,27.1,20.21,4.9,30.4,20
2012,2,24,1.2,31.5,20.1,0.68,27.99,20.12,0.2,31.3,20
2012,2,25,0.2,32.1,20.4,5.33,30.34,20.41,2.5,32,20.3
2012,2,26,8,31.7,20.6,2.21,28.26,20.73,5.4,31.6,20.5
2012,2,27,12,30.3,21.1,6.42,26.87,20.62,8.2,30.2,21
2012,2,28,0,33.6,19.9,1.37,31.04,19.82,0,33.5,19.8
2012,2,29,0,34,19.4,0,32.19,19.06,3.2,33.9,19.3
2012,3,1,0,33.9,21.6,2.01,32.62,20.5,0,33.8,21.4
2012,3,2,0.4,32.6,20.1,2.66,32,20,0.1,32.5,20
2012,3,3,0,32,20.7,1.16,28.98,21.28,3.9,31.9,19.6
2012,3,4,33.6,31.2,19.1,0.16,28.37,19.76,18.8,31.1,19
2012,3,5,0,31.8,19.2,0,30.16,19.69,0,31.7,19.1
2012,3,6,0,31.8,19.3,0.42,30.69,19.44,0,31.7,19.2
2012,3,7,0,31.2,17.9,0.01,30.48,16.76,0,31.1,17.8
2012,3,8,0,31.1,16.8,0.01,30.55,16.9,0,31,16.7
2012,3,9,0,32.4,17.9,0.01,31.06,17.19,0,32.3,17.8
2012,3,10,0,29.7,18.4,3.18,27.43,20.07,0.1,29.6,18.3
2012,3,11,1.4,28.9,18.6,0.34,29.86,18.31,0.5,28.8,18.5
2012,3,12,0,31.5,18.3,0.43,30.83,18.25,0.2,31.4,18.2
2012,3,13,0,30.6,19.1,2.24,30.73,18.68,0,30.5,19
2012,3,14,0.8,31.6,17.6,0.05,32.9,18.29,0.3,31.5,17.5
2012,3,15,0,30.4,20.6,4.62,29.64,20.94,3.3,30.3,20
2012,3,16,8.6,26.6,19.7,1.62,28.59,18.69,5.4,26.5,19.6
2012,3,17,0,26.7,18.4,0.14,28.64,17.99,0,26.6,18.3
2012,3,18,0,28.8,16.6,0.01,29.59,16.71,0,28.7,16.5
2012,3,19,0,29.6,15.1,0,30.52,14.84,0,29.5,15
2012,3,20,0,30.1,16.6,0,30.61,16.87,0,30,16.5
2012,3,21,0,30.9,16.6,0,31.6,17.91,0,30.8,16.5
2012,3,22,0,32.1,17.8,4.39,31.96,19.15,7.9,32,17.8
2012,3,23,11.6,26.4,18.8,1.02,28.51,20.19,12.2,26.3,18.7
2012,3,24,0.4,29.1,19.5,0.28,30.32,19.91,0.1,29,19.4
2012,3,25,0.2,30.6,18.1,0,32.26,19.24,0,30.5,18
2012,3,26,0,32.4,17.6,0.03,34.23,20.41,0,32.3,17.5
2012,3,27,0,28.8,20.8,0.59,30.04,21.11,1.3,28.7,20.4
2012,3,28,9.2,26.1,19.5,0.03,30.66,16.11,16.9,26,17.6
2012,3,29,0,28.9,14.2,0.14,31.83,15.43,0.5,28.8,14.1
2012,3,30,0,29.1,16,2.03,29.3,17.81,0,29,16
2012,3,31,0,28.8,16.7,0.11,30.4,17.56,2,28.7,16.6
2012,4,1,0,30,15.6,0.29,30.8,17.05,0,29.9,15.5
2012,4,2,0,30.1,15.8,0.08,31.9,16.45,0,30,15.7
2012,4,3,0,31.6,16.6,0.01,32.54,17.7,0,31.4,16.5
2012,4,4,0,31.7,17.7,0.01,32.69,18.66,0,31.6,17.6
2012,4,5,0,32.8,17.3,0.12,33.98,18.74,0.4,32.7,17.2
